Id,Front,Left,Rear,Right
2c91808c5aa7e154015aa933a6791d23,0.00866913422942,0.00807889178395,0.982674777508,0.000577180762775
2c9180865a71a125015a98c2366a2784,0.996513307095,0.000318747392157,0.00165183108766,0.00151610025205
2c9180865a71a125015a991b29822df3,0.997355699539,0.00108060927596,0.00040074242861,0.00116297113709
2c9180935a71a2bb015a985782af4414,0.0110527174547,0.00577708799392,0.98259305954,0.000577132741455
2c9180885a812c3b015a98f3c9d43f38,0.996410667896,0.000328136840835,0.00170048780274,0.00156076054554
2c91808c5aa7e154015aaa9c06f23c52,0.997274816036,0.00106178584974,0.000420769822085,0.00124264496844
2c91808c5aa7e154015aaaebcc9a43c4,0.0109940404072,0.00420977640897,0.984146058559,0.000650191388559
2c91808c5aa7e154015aaaebcc9a43c7,0.9964646101,0.00137133826502,0.00054344109958,0.00162060535513
2c91809a5a81296d015aa97f3c11019b,0.00885645486414,0.00305116735399,0.987568557262,0.000523773604073
2c91809a5a81296d015aaabfebf81910,0.995189666748,0.00199006218463,0.000713409506716,0.0021068865899
2c9180885a812c3b015aaa353eb86e55,0.996321797371,0.000329605711158,0.00170810171403,0.00164046743885
2c91809a5a81296d015aa97f3c110196,0.001215372351,0.00352179049514,0.993377625942,0.00188522413373
2c9180885a812c3b015aaa7b12097601,0.00971682462841,0.00857633445412,0.981049180031,0.000657658150885
2c9180885a812c3b015aab0cf5cb7e87,0.997274816036,0.00106178584974,0.000420769822085,0.00124264496844
2c9180865a71a125015a99112fc92ce8,0.997363269329,0.00106188002974,0.000420807133196,0.00115401204675
2c9180865a71a125015a991e99ee2e0d,0.997363269329,0.00106188002974,0.000420807133196,0.00115401204675
2c91808c5aa7e154015aaabb0a0b3ebf,0.993187665939,0.000610460352618,0.00316356262192,0.00303829880431
2c91808c5aa7e154015aaabb0a0b3ebc,0.000728525687009,0.00244031008333,0.995701134205,0.00113005179446
2c91809a5a81296d015aaac6a2b81991,0.0110413245857,0.00496902968735,0.983254492283,0.000735118694138
2c9180935a71a2bb015aa9c46db25bee,0.996167123318,0.000343470368534,0.00177995197009,0.00170947262086
2c9180935a71a2bb015aa9c46db25bec,0.992613554001,0.00128194701392,0.000449091719929,0.00565540138632
2c9180865a71a125015a9abcbba03384,0.00883978698403,0.00492739118636,0.985710024834,0.000522787915543
2c91808c5aa7e154015aae2a7a7423ef,0.996279418468,0.0014466176508,0.00057327322429,0.00170069863088
2c91808c5aa7e154015aad0d7e2102a9,0.997355699539,0.00108060927596,0.00040074242861,0.00116297113709
2c91809a5a81296d015a9877cb280cce,0.995664775372,0.000388491491321,0.00201326189563,0.00193354638759
2c9180885a812c3b015a98d81b4c3e05,0.00818859413266,0.00713257305324,0.984154343605,0.000524525239598
2c9180865a71a125015a99221a912e3e,0.997355699539,0.00108060927596,0.00040074242861,0.00116297113709
2c9180885a812c3b015a9927e4b14119,0.000678572338074,0.0025493321009,0.995719492435,0.00105256668758
2c9180885a812c3b015a9acabb1248be,0.997482001781,0.000995022593997,0.000394312752178,0.00112868088763
2c9180885a812c3b015a9927e4b14117,0.996395051479,0.00106552278157,0.000422250945121,0.00211719283834
2c9180885a812c3b015a9acabb1248b6,0.996167123318,0.000343470368534,0.00177995197009,0.00170947262086
2c9180865a71a125015a994949932f95,0.00786809716374,0.00389799685217,0.987710118294,0.000523848691955
2c9180885a812c3b015a9acabb1248b3,0.000660063931718,0.00268325116485,0.995632827282,0.00102385797072
2c9180885a812c3b015a9927e4b14110,0.996366620064,0.00033215797157,0.0017213281244,0.00157988676801
2c91808c5aa7e154015aadec59f01c26,0.997363269329,0.00106188002974,0.000420807133196,0.00115401204675
2c91809a5a81296d015aad99259c6abd,0.994483172894,0.000457526330138,0.00237101921812,0.00268823420629
2c91808e5aaa282d015aae488d2c6984,0.997455298901,0.000999355688691,0.000396029732656,0.00114929524716
2c91808e5aaa282d015aad0301fb4798,0.995664775372,0.000388491491321,0.00201326189563,0.00193354638759
2c91808c5aa7e154015aac96a3f7754b,0.990764021873,0.000634202326182,0.00328659941442,0.00531513709575
2c91808c5aa7e154015aad1462cc035b,0.99571710825,0.00038379142643,0.00198890594766,0.00191015284508
2c91808c5aa7e154015aad1462cc0356,0.996167123318,0.000343470368534,0.00177995197009,0.00170947262086
2c91808c5aa7e154015aad1462cb0352,0.995664775372,0.000388491491321,0.00201326189563,0.00193354638759
2c91809a5a81296d015aacf5479656a4,0.000710924214218,0.00309180933982,0.995094537735,0.0011027493747
2c9180885a812c3b015aace785372c1e,0.997363269329,0.00106188002974,0.000420807133196,0.00115401204675
2c9180885a812c3b015aace785372c20,0.996119260788,0.000354774179868,0.00183853122871,0.00168745941482
2c91809a5a81296d015aacf5479656a2,0.997355699539,0.00108060927596,0.00040074242861,0.00116297113709
2c91809a5a81296d015aacf5479656a1,0.00769355054945,0.00343078165315,0.988363444805,0.000512227532454
2c9180885a812c3b015aad6c88ee3a24,0.000786443415564,0.00263431458734,0.991892933846,0.00468633091077
2c91808c5aa7e154015aaca8d20d7800,0.991402566433,0.000522062822711,0.0027054627426,0.00536991842091
2c91809a5a81296d015aabdd155f310b,0.997301280499,0.00112403510138,0.000420780968852,0.00115394033492
2c91808c5aa7e154015aab5023104cd7,0.996366620064,0.00033215797157,0.0017213281244,0.00157988676801
2c91808e5aaa282d015aae6515cf6c74,0.9943754673,0.000476794259157,0.00247086933814,0.00267687765881
2c91809a5a81296d015aacaa0bdc4e01,0.00767951412126,0.00524900387973,0.986560225487,0.000511293008458
2c91809a5a81296d015aabdd155f3102,0.997363269329,0.00106188002974,0.000420807133196,0.00115401204675
2c91809a5a81296d015a98f5321f1138,0.398254007101,0.569335699081,0.0307113360614,0.00169889174867
2c9180885a812c3b015a995ede46456b,0.000775455846451,0.00303378049284,0.99498796463,0.00120284804143
2c91809a5a81296d015a98f5321f113f,0.973580241203,0.000870035320986,0.00450874725357,0.0210409276187
2c9180865a71a125015a99080a152c27,0.0396153740585,0.00257954909466,0.492383003235,0.465422123671
2c9180865a71a125015a9916f1d02d9e,0.00868913158774,0.00579089578241,0.984941542149,0.000578512146603
2c91809a5a81296d015aab73c3d22616,0.00965956319124,0.00912523921579,0.980572104454,0.000643122359179
2c91808c5aa7e154015aae4394c0276f,0.99558442831,0.000395690469304,0.00205056997947,0.00196937494911
2c91809a5a81296d015aad82aa106887,0.481053590775,0.00256834505126,0.0131078595296,0.503270208836
2c91809a5a81296d015aad82aa106893,0.00968537572771,0.0136219831184,0.976047813892,0.000644841173198
2c91808e5aaa282d015aadab2de95931,0.0087479101494,0.0028875276912,0.987840592861,0.000523917900864
2c91808e5aaa282d015aaca5f4583d5e,0.996410667896,0.000328136840835,0.00170048780274,0.00156076054554
2c91809a5a81296d015aab8721f82727,0.000671680900268,0.00307588186115,0.995210587978,0.00104187708348
2c91809a5a81296d015aab881a4c2767,0.938781619072,0.00211436161771,0.0107909031212,0.0483131371439
2c9180885a812c3b015aacfe59612e5d,0.986599564552,0.000842021021526,0.00436356989667,0.00819485168904
2c91809a5a81296d015aab8721f8272b,0.990154087543,0.000707686820533,0.00366741348989,0.00547086494043
2c91808c5aa7e154015aad08bd5e023e,0.997355699539,0.00108060927596,0.00040074242861,0.00116297113709
2c9180885a812c3b015aa99f14c862af,0.995195686817,0.00136862439103,0.000507551943883,0.0029280972667
2c91809a5a81296d015aaacc27cf1a36,0.429747641087,0.336661249399,0.231655389071,0.00193576386664
2c9180885a812c3b015aa99f14c862ac,0.00790624134243,0.00391689594835,0.987650454044,0.000526388525032
2c91808c5aa7e154015aacfafc1c00de,0.0100578889251,0.00402184948325,0.985395073891,0.000525186478626
2c91808c5aa7e154015aac9ae53675c3,0.997363269329,0.00106188002974,0.000420807133196,0.00115401204675
2c91808c5aa7e154015aad08bd5e023c,0.00777457095683,0.00622845301405,0.985479354858,0.000517621811014
2c91808c5aa7e154015aaa6dead937fa,0.0174817964435,0.0780773609877,0.903276920319,0.00116391747724
2c91808e5aaa282d015aaa7ebdc8078e,0.000717792485375,0.00289003038779,0.995278835297,0.00111340300646
2c91809a5a81296d015aaa4973190f11,0.49209651351,0.225981250405,0.279855161905,0.00206709862687
2c9180865a71a125015a98e6e7b92982,0.996279418468,0.0014466176508,0.00057327322429,0.00170069863088
2c91808e5aaa282d015aaa4507f70350,0.996410667896,0.000328136840835,0.00170048780274,0.00156076054554
2c91808e5aaa282d015aaa4507f70356,0.996555566788,0.000314888020512,0.00163183081895,0.00149774353486
2c91809a5a81296d015a993d8ddc1385,0.000786500808317,0.0030769885052,0.994916558266,0.00121997983661
2c9180885a812c3b015a99394e65434d,0.0118021415547,0.0360813848674,0.951330721378,0.000785772746895
2c91808c5aa7e154015aaacacfc73fa2,0.996456086636,0.00137132650707,0.000543436442968,0.00162912346423
2c9180885a812c3b015a98c582f23cbd,0.00067839003168,0.00281737954356,0.99545198679,0.00105228391476
2c9180885a812c3b015aaa7fe08e768f,0.996194958687,0.00153125799261,0.000573224620894,0.0017005543923
2c9180885a812c3b015aaa7fe08e7694,0.996555566788,0.000314888020512,0.00163183081895,0.00149774353486
2c9180885a812c3b015a98b95bd43c55,0.997363269329,0.00106188002974,0.000420807133196,0.00115401204675
2c9180885a812c3b015a98823ab63a12,0.997363269329,0.00106188002974,0.000420807133196,0.00115401204675
2c9180865a71a125015a98c6ac5027b5,0.99558442831,0.000395690469304,0.00205056997947,0.00196937494911
2c9180885a812c3b015a99616d6b457d,0.00790624134243,0.00391689594835,0.987650454044,0.000526388525032
2c9180885a812c3b015a99616d6b457f,0.00789679866284,0.00510663399473,0.986470758915,0.000525759765878
2c9180885a812c3b015a99616d6b457e,0.995189666748,0.00199006218463,0.000713409506716,0.0021068865899
2c9180935a71a2bb015a99266ef34d3f,0.996213495731,0.000339312915457,0.00175840605516,0.00168878154363
2c91808e5aaa282d015aacf5b7c7462c,0.00790533982217,0.00403059460223,0.987537801266,0.000526328454725
2c9180935a71a2bb015a98eba55c4a54,0.000678572338074,0.0025493321009,0.995719492435,0.00105256668758
2c9180865a71a125015a9903dd1c2bab,0.00888621807098,0.00454098265618,0.986047267914,0.000525534094777
2c9180885a812c3b015a9959e958452c,0.982776284218,0.000724893936422,0.00375658692792,0.0127421682701
2c9180885a812c3b015a98ce4e503d49,0.0088569605723,0.00299429846928,0.987624943256,0.00052380352281
2c91809659f86230015a3e01cb8b3945,0.985700070858,0.000918978883419,0.00476238550618,0.0086185419932
2c91809659f86230015a3db6c0122411,0.976165413857,0.0178398434073,0.00524229649454,0.000752435356844
2c91808e5aaa282d015aac204fcf2954,0.981194555759,0.000677941599861,0.00351326796226,0.0146142141894
2c9180885a812c3b015a9959e9584528,0.00813603494316,0.00764787336811,0.983674407005,0.000541687884834
2c9180885a812c3b015a9956ad6d4501,0.997363269329,0.00106188002974,0.000420807133196,0.00115401204675
2c9180885a812c3b015a9a2e5cb64671,0.000671877991408,0.00278330920264,0.995502650738,0.00104218290653
2c9180885a812c3b015aafad379069bc,0.996279418468,0.0014466176508,0.00057327322429,0.00170069863088
2c9180935a71a2bb015a909600e86e19,0.996096074581,0.000349838344846,0.00181295152288,0.0017411672743
2c91808c5aa7e154015aaca8d20d7805,0.00787380896509,0.00317481765524,0.988427102566,0.000524228962604
2c91808c5aa7e154015aac28210d6693,0.997363269329,0.00106188002974,0.000420807133196,0.00115401204675
2c9180885a812c3b015aad679083397d,0.997363269329,0.00106188002974,0.000420807133196,0.00115401204675
2c9180885a812c3b015aac68b6242014,0.988412439823,0.000518263259437,0.00268577272072,0.00838355720043
2c91808c5aa7e154015aad02b15301b0,0.0124142309651,0.0048500536941,0.982001543045,0.000734181958251
2c91809a5a81296d015aad1dc9d05bea,0.000775455846451,0.00303378049284,0.99498796463,0.00120284804143
2c91809a5a81296d015aad1dc9d05bed,0.0379076004028,0.00246834824793,0.359739601612,0.599884450436
2c9180935a71a2bb015a909600e86e14,0.0124142309651,0.0048500536941,0.982001543045,0.000734181958251
2c91809a5a81296d015aad1dc9d05be9,0.035986751318,0.00329825375229,0.453366070986,0.507348895073
2c91809a5a81296d015aad1dc9d05bf4,0.0370246917009,0.00241085723974,0.45836737752,0.502197086811
2c91808e5aaa282d015aaca0c3c53c59,0.0015881791478,0.00531985331327,0.938053607941,0.0550383925438
2c9180885a812c3b015aac68b624201f,0.996213495731,0.000339312915457,0.00175840605516,0.00168878154363
2c9180885a812c3b015aac68b624202b,0.00787476170808,0.00305418949574,0.988546729088,0.000524292408954
2c91809a5a81296d015aad1dc9d05bff,0.996279418468,0.0014466176508,0.00057327322429,0.00170069863088
2c91808c5aa7e154015aad2f8fb606fc,0.993539750576,0.00272936024703,0.000956149538979,0.00277478690259
2c91809a5a81296d015aad1dc9d05bf7,0.353071004152,0.00269519048743,0.0161098353565,0.628123998642
2c91808c5aa7e154015aad2f8fb60701,0.00787562504411,0.00294496258721,0.988655090332,0.000524349859916
2c91808c5aa7e154015aad2f8fb606fb,0.000909522292204,0.00473085651174,0.992948770523,0.00141080503818
2c91808e5aaa282d015aaaa488bf0a43,0.00078643031884,0.00316638383083,0.994827330112,0.00121987052262
2c91809a5a81296d015aab3f92722293,0.0100106038153,0.00388957886025,0.985577046871,0.000522717367858
2c91809a5a81296d015aabba547c2dc0,0.992931604385,0.000618899299297,0.00320729380473,0.00324213528074
2c91809a5a81296d015aac30109f3cd5,0.000684108410496,0.00302470824681,0.995230078697,0.00106115394738
2c91809a5a81296d015aac30109f3cd9,0.98359644413,0.0105993133038,0.00147268350702,0.00433160830289
2c91808e5aaa282d015aaca5b2b03d0b,0.00471876980737,0.0170422773808,0.40555024147,0.572688698769
2c91808e5aaa282d015aaaa488bf0a4c,0.00772500643507,0.00632759137079,0.985433042049,0.000514321844094
2c91808e5aaa282d015aad6cfe6553c4,0.000728525687009,0.00244031008333,0.995701134205,0.00113005179446
2c9180885a812c3b015aaca9a1af2640,0.997363269329,0.00106188002974,0.000420807133196,0.00115401204675
2c91809a5a81296d015aad70a572663e,0.00965956319124,0.00912523921579,0.980572104454,0.000643122359179
2c91809a5a81296d015aab73c3d22618,0.972117185593,0.00088473741198,0.00458493502811,0.0224131643772
2c9180885a812c3b015aad3f2b7d34e3,0.997363269329,0.00106188002974,0.000420807133196,0.00115401204675
2c91808e5aaa282d015aaca5f4583d57,0.000775387219619,0.00312192435376,0.99489992857,0.00120274152141
2c91809a5a81296d015aa973257f0125,0.996513307095,0.000318747392157,0.00165183108766,0.00151610025205
2c91808e5aaa282d015aaa87b3e8085f,0.995185792446,0.00164026522543,0.000650012865663,0.0025239251554
2c91808c5aa7e154015aaacacfc73f9b,0.00805399846286,0.00536008784547,0.986049711704,0.000536225794349
2c91809a5a81296d015a993d8ddc138d,0.996410667896,0.000328136840835,0.00170048780274,0.00156076054554
2c9180885a812c3b015a99394e654340,0.987049996853,0.000535624276381,0.00277574174106,0.00963868200779
2c91809a5a81296d015a9928168f12ec,0.00071635551285,0.00317915878259,0.994993388653,0.00111117458437
2c91809a5a81296d015a9928168f12ee,0.996167123318,0.000343470368534,0.00177995197009,0.00170947262086
2c91808e5aaa282d015aabafca661a01,0.997343242168,0.00109137513209,0.000397168274503,0.0011681932956
2c91808e5aaa282d015aabafca661a03,0.996366620064,0.00033215797157,0.0017213281244,0.00157988676801
2c91809a5a81296d015a9928168f12e9,0.000671877991408,0.00278330920264,0.995502650738,0.00104218290653
2c9180935a71a2bb015a98d635484971,0.00787476170808,0.00305418949574,0.988546729088,0.000524292408954
2c9180865a71a125015a9952bda52fdc,0.98978894949,0.000641615944915,0.00332501903176,0.00624443776906
2c9180935a71a2bb015a98b67df947f7,0.996513307095,0.000318747392157,0.00165183108766,0.00151610025205
2c91809a5a81296d015a9979527015c6,0.997305393219,0.00109465571586,0.000405951490393,0.00119402632117
2c91809a5a81296d015a98587afd0b85,0.997134566307,0.00106163648888,0.000420710653998,0.00138312322088
2c9180885a812c3b015a9927e4b14114,0.000786500808317,0.0030769885052,0.994916558266,0.00121997983661
2c9180865a71a125015a992ff4f82ee9,0.997363269329,0.00106188002974,0.000420807133196,0.00115401204675
2c9180885a812c3b015a9927e4b14113,0.996366620064,0.00033215797157,0.0017213281244,0.00157988676801
2c9180885a812c3b015a9acabb1248ad,0.992009997368,0.000485175725771,0.00251430575736,0.004990499001
2c9180935a71a2bb015a98d54344493f,0.00786809716374,0.00389799685217,0.987710118294,0.000523848691955
2c9180935a71a2bb015a98d54344493b,0.997228443623,0.00120631209575,0.000397122552386,0.0011680588359
2c91809a5a81296d015a9979526f15bc,0.995339035988,0.000412418827182,0.00213726074435,0.00211131339893
2c91809a5a81296d015a98587afd0b88,0.00786809716374,0.00389799685217,0.987710118294,0.000523848691955
2c9180885a812c3b015a99405dc143e0,0.997334361076,0.00111785065383,0.00040073384298,0.00114706077147
2c9180885a812c3b015a9938b69b430e,0.997350811958,0.00108260929119,0.000401484110625,0.00116512353998
2c9180885a812c3b015a9938b69b430f,0.00816190149635,0.005553369876,0.985761880875,0.000522815447766
2c91809a5a81296d015a98587afd0b8c,0.996261537075,0.00144659169018,0.000573262921534,0.00171853799839
2c9180865a71a125015a9903a5b42ba5,0.997274816036,0.00106178584974,0.000420769822085,0.00124264496844
2c9180885a812c3b015a9938b69b430c,0.997323989868,0.00109352520667,0.000405532278819,0.00117687135935
2c9180935a71a2bb015a995607ae4fe3,0.00883978698403,0.00492739118636,0.985710024834,0.000522787915543
2c9180885a812c3b015a98a78e663b9e,0.9871763587,0.000713599147275,0.00369805446826,0.00841196626425
2c9180885a812c3b015a98a78e663b9d,0.993640482426,0.000569879368413,0.00295326160267,0.00283632520586
2c91809659f86230015a3dbae7ac257f,0.0153241492808,0.0340249091387,0.949363052845,0.00128786230925
2c91809659f86230015a3dab92ee20ae,0.989155471325,0.000702537887264,0.00364073226228,0.00650133378804
2c91809659f86230015a3dbb222f25a9,0.934078633785,0.00145867816173,0.00744454283267,0.0570182055235
2c91809659f86230015a3dbad2ad2568,0.0116239795461,0.0175195354968,0.969879627228,0.000976894982159
2c91809659f86230015a3dac070020de,0.000852259167004,0.00640757149085,0.991418123245,0.00132198084611
2c91809659f86230015a3dac070020dc,0.991453886032,0.000718030729331,0.00372101855464,0.00410707015544
2c9180885a812c3b015a992c8b7d4187,0.997318565845,0.0011178329587,0.000400727498345,0.00116292783059
2c9180885a812c3b015a992c8b7d417f,0.996067345142,0.00152906798758,0.000605947047006,0.00179763021879
2c9180a0580ca8830158260b95851449,0.996067345142,0.00152906798758,0.000605947047006,0.00179763021879
2c9180a0580ca883015825e1b21212c1,0.997274816036,0.00106178584974,0.000420769822085,0.00124264496844
